time,actual x,actual y,actual z,actual R,actual P,actual Y
7.66376,4.15488,-0.34227,1.5233,-0.000986151,0.0193247,-1.58349
7.66483,4.15488,-0.34227,1.5233,-0.000986151,0.0193247,-1.58349
7.66589,4.15488,-0.34227,1.5233,-0.000986151,0.0193247,-1.58349
7.66696,4.15488,-0.34227,1.5233,-0.000986151,0.0193247,-1.58349
7.66803,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.6691,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67016,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67124,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67231,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67338,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67444,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67549,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67657,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67765,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67873,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.67982,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.68085,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.68194,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.68302,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.68409,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.6852,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.68629,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.68736,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.68842,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.68949,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.69056,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.69163,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.6927,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.69377,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.69484,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.69587,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.69696,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.69803,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.6991,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70019,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70128,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70237,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70346,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70453,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70561,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70671,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70781,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70889,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.70999,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.71107,4.17509,-0.342886,1.51146,-0.00100858,0.0173948,-1.58251
7.71219,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.71328,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.71436,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.71544,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.71653,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.71762,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.7187,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.7198,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.72092,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.722,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.72309,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.72417,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.72527,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.72636,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.72747,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.72858,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.72967,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.73076,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.73209,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.73322,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.73433,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.73543,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.73652,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.73765,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.73879,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.73992,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.74106,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.74219,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.74333,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.74445,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.74553,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.74664,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.74778,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.7489,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.74999,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.75113,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.75226,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.75339,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.7545,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.7556,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.75671,4.19481,-0.342693,1.49973,-0.000919745,0.01686,-1.58314
7.75793,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.75934,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.76046,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.7616,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.76273,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.76385,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.76502,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.76613,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.76728,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.76839,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.76951,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.77077,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.77187,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.77298,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.77414,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.77527,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.77635,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.77745,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.77856,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.77966,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.78076,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.78181,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.7829,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.78401,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.78511,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.78618,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.78725,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.78833,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.7894,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.79047,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.79155,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.79263,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.79371,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.79478,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.79588,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.79696,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.79799,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.79908,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.80019,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.80129,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.80233,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.80341,4.21514,-0.343398,1.48479,-0.00103453,0.0211367,-1.5822
7.80448,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.80554,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.80662,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.8077,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.80878,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.80985,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.81092,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.81198,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.81303,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.81411,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.81518,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.81625,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.81732,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.81838,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.81946,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.82053,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.8216,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.82267,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.82374,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.82483,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.8259,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.82698,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.82808,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.82915,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.83022,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.8313,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.83237,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.83344,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.8345,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.83557,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.83664,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.83769,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.83879,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.83987,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.84095,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.84203,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.84309,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.84416,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.84524,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.84631,4.24489,-0.343635,1.46435,-0.000930554,0.0168952,-1.58248
7.84737,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.84843,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.84949,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.85055,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.85161,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.85267,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.8537,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.85478,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.85585,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.85692,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.85798,4.265,-0.343747,1.44924,-0.000988153,0.0197763,-1.58201
7.85904,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.86011,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.86117,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.86223,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.86327,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.86434,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.8654,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.86646,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.86753,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.86859,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.86967,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.87074,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.87181,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.87291,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.87398,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.87505,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.87612,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.87719,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.87829,4.27511,-0.344186,1.44083,-0.001228,0.0201148,-1.58245
7.8794,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.88048,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.88156,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.88264,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.88373,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.88485,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.88595,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.88703,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.88811,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.88915,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.89025,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.89135,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.89243,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.89352,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.89462,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.89573,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.89682,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.8979,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.89897,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.90005,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.90114,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.90222,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.90332,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.9044,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.90549,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.90656,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.90764,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.90875,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.90984,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.91092,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.91202,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.9131,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.91414,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.91523,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.91626,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.91734,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.91841,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.9195,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.92057,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.92165,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.92272,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.92379,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.92486,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.92593,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.92701,4.28529,-0.344511,1.43355,-0.00111666,0.0203991,-1.58159
7.92808,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.92916,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.93024,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.93131,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.93239,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.93346,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.93453,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.9356,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.93666,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.93774,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.9388,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.93987,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.94095,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.94203,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.94311,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.94418,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.94527,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.94635,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.94743,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.94854,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.94964,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.95073,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.95182,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.9529,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.95398,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.95506,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.95613,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.95724,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.95833,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.95942,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.9605,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.96158,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.96267,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.96378,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.96488,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.96598,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.96707,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.96817,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.96925,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.97034,4.30495,-0.344375,1.41865,-0.00105167,0.0168643,-1.58228
7.97144,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.97253,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.97362,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.97474,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.97582,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.97689,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.97796,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.97904,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.98013,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.98122,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.9823,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.98341,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.98449,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.98556,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.98667,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.98774,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.98882,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.98992,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.99096,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.99206,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.99315,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.99422,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.9953,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.99639,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.99746,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.99853,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
7.99961,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.00072,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.0018,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.00288,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.00396,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.00504,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.00614,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.00727,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.00836,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.00944,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.01052,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.0116,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.0127,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.01379,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.01487,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.01596,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.01705,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.01817,4.32498,-0.344222,1.40226,-0.00119173,0.0191811,-1.5823
8.01924,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.02031,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.02139,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.02247,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.02357,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.02466,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.02576,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.02685,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.02792,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.02899,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.03007,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.03115,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.03223,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.03327,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.03432,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
8.0354,4.35525,-0.344837,1.37836,-0.00113866,0.0179066,-1.58141
